2024-03-18 12:25:51,650 task INFO:select dataset: mnist
2024-03-18 12:25:57,016 task INFO:Epoch: 1, loss = 0.453856
2024-03-18 12:25:57,078 task INFO:Epoch: 1, loss = 0.296411
2024-03-18 12:25:57,138 task INFO:Epoch: 1, loss = 0.321756
2024-03-18 12:25:57,202 task INFO:Epoch: 1, loss = 0.246716
2024-03-18 12:25:57,265 task INFO:Epoch: 1, loss = 0.317427
2024-03-18 12:25:57,327 task INFO:Epoch: 1, loss = 0.375679
2024-03-18 12:25:57,388 task INFO:Epoch: 1, loss = 0.266652
2024-03-18 12:25:57,446 task INFO:Epoch: 1, loss = 0.296482
2024-03-18 12:25:57,510 task INFO:Epoch: 1, loss = 0.432590
2024-03-18 12:25:57,569 task INFO:Epoch: 1, loss = 0.184921
2024-03-18 12:25:57,630 task INFO:Epoch: 1, loss = 0.316365
2024-03-18 12:25:57,691 task INFO:Epoch: 1, loss = 0.292462
2024-03-18 12:25:57,755 task INFO:Epoch: 1, loss = 0.523499
2024-03-18 12:25:57,816 task INFO:Epoch: 1, loss = 0.475304
2024-03-18 12:25:57,877 task INFO:Epoch: 1, loss = 0.208630
2024-03-18 12:25:57,941 task INFO:Epoch: 1, loss = 0.314934
2024-03-18 12:25:58,002 task INFO:Epoch: 1, loss = 0.336235
2024-03-18 12:25:58,066 task INFO:Epoch: 1, loss = 0.445133
2024-03-18 12:25:58,133 task INFO:Epoch: 1, loss = 0.250521
2024-03-18 12:25:58,206 task INFO:Epoch: 1, loss = 0.195292
2024-03-18 12:25:58,279 task INFO:Epoch: 1, loss = 0.282245
2024-03-18 12:25:58,340 task INFO:Epoch: 1, loss = 0.178873
2024-03-18 12:25:58,399 task INFO:Epoch: 1, loss = 0.241254
2024-03-18 12:25:58,460 task INFO:Epoch: 1, loss = 0.265563
2024-03-18 12:25:58,522 task INFO:Epoch: 1, loss = 0.309046
2024-03-18 12:25:58,583 task INFO:Epoch: 1, loss = 0.114598
2024-03-18 12:25:58,644 task INFO:Epoch: 1, loss = 0.135386
2024-03-18 12:25:58,706 task INFO:Epoch: 1, loss = 0.254129
2024-03-18 12:25:58,766 task INFO:Epoch: 1, loss = 0.225437
2024-03-18 12:25:58,828 task INFO:Epoch: 1, loss = 0.197938
2024-03-18 12:25:58,888 task INFO:Epoch: 1, loss = 0.190657
2024-03-18 12:25:58,951 task INFO:Epoch: 1, loss = 0.276186
2024-03-18 12:25:59,013 task INFO:Epoch: 1, loss = 0.168479
2024-03-18 12:25:59,072 task INFO:Epoch: 1, loss = 0.155736
2024-03-18 12:25:59,135 task INFO:Epoch: 1, loss = 0.376474
2024-03-18 12:25:59,198 task INFO:Epoch: 1, loss = 0.378589
2024-03-18 12:25:59,257 task INFO:Epoch: 1, loss = 0.184134
2024-03-18 12:25:59,321 task INFO:Epoch: 1, loss = 0.150863
2024-03-18 12:25:59,387 task INFO:Epoch: 1, loss = 0.211397
2024-03-18 12:25:59,455 task INFO:Epoch: 1, loss = 0.247859
2024-03-18 12:25:59,531 task INFO:Epoch: 1, loss = 0.308240
2024-03-18 12:25:59,601 task INFO:Epoch: 1, loss = 0.261340
2024-03-18 12:25:59,666 task INFO:Epoch: 1, loss = 0.489308
2024-03-18 12:25:59,728 task INFO:Epoch: 1, loss = 0.290364
2024-03-18 12:25:59,796 task INFO:Epoch: 1, loss = 0.173954
2024-03-18 12:25:59,867 task INFO:Epoch: 1, loss = 0.354899
2024-03-18 12:25:59,946 task INFO:Epoch: 1, loss = 0.351697
2024-03-18 12:26:00,016 task INFO:Epoch: 1, loss = 0.238140
2024-03-18 12:26:00,085 task INFO:Epoch: 1, loss = 0.249317
2024-03-18 12:26:00,152 task INFO:Epoch: 1, loss = 0.170108
2024-03-18 12:26:00,219 task INFO:Epoch: 1, loss = 0.214424
2024-03-18 12:26:00,285 task INFO:Epoch: 1, loss = 0.216551
2024-03-18 12:26:00,346 task INFO:Epoch: 1, loss = 0.185335
2024-03-18 12:26:00,410 task INFO:Epoch: 1, loss = 0.270382
2024-03-18 12:26:00,472 task INFO:Epoch: 1, loss = 0.218226
2024-03-18 12:26:00,535 task INFO:Epoch: 1, loss = 0.234286
2024-03-18 12:26:00,599 task INFO:Epoch: 1, loss = 0.271802
2024-03-18 12:26:00,660 task INFO:Epoch: 1, loss = 0.250351
2024-03-18 12:26:00,725 task INFO:Epoch: 1, loss = 0.321829
2024-03-18 12:26:00,797 task INFO:Epoch: 1, loss = 0.449205
2024-03-18 12:26:00,864 task INFO:Epoch: 1, loss = 0.173829
2024-03-18 12:26:00,930 task INFO:Epoch: 1, loss = 0.111694
2024-03-18 12:26:01,020 task INFO:Epoch: 1, loss = 0.226785
2024-03-18 12:26:01,088 task INFO:Epoch: 1, loss = 0.168439
2024-03-18 12:26:01,155 task INFO:Epoch: 1, loss = 0.174926
2024-03-18 12:26:01,219 task INFO:Epoch: 1, loss = 0.145856
2024-03-18 12:26:01,292 task INFO:Epoch: 1, loss = 0.160330
2024-03-18 12:26:01,355 task INFO:Epoch: 1, loss = 0.244092
2024-03-18 12:26:01,420 task INFO:Epoch: 1, loss = 0.292299
2024-03-18 12:26:01,481 task INFO:Epoch: 1, loss = 0.241525
2024-03-18 12:26:01,543 task INFO:Epoch: 1, loss = 0.090313
2024-03-18 12:26:01,606 task INFO:Epoch: 1, loss = 0.168628
2024-03-18 12:26:01,667 task INFO:Epoch: 1, loss = 0.140098
2024-03-18 12:26:01,731 task INFO:Epoch: 1, loss = 0.142822
2024-03-18 12:26:01,792 task INFO:Epoch: 1, loss = 0.181458
2024-03-18 12:26:01,854 task INFO:Epoch: 1, loss = 0.143765
2024-03-18 12:26:01,916 task INFO:Epoch: 1, loss = 0.148895
2024-03-18 12:26:01,982 task INFO:Epoch: 1, loss = 0.189064
2024-03-18 12:26:02,056 task INFO:Epoch: 1, loss = 0.189156
2024-03-18 12:26:02,117 task INFO:Epoch: 1, loss = 0.099431
2024-03-18 12:26:02,179 task INFO:Epoch: 1, loss = 0.126942
2024-03-18 12:26:02,241 task INFO:Epoch: 1, loss = 0.212614
2024-03-18 12:26:02,303 task INFO:Epoch: 1, loss = 0.202696
2024-03-18 12:26:02,367 task INFO:Epoch: 1, loss = 0.214962
2024-03-18 12:26:02,429 task INFO:Epoch: 1, loss = 0.181691
2024-03-18 12:26:02,498 task INFO:Epoch: 1, loss = 0.109728
2024-03-18 12:26:02,560 task INFO:Epoch: 1, loss = 0.054304
2024-03-18 12:26:02,622 task INFO:Epoch: 1, loss = 0.170572
2024-03-18 12:26:02,683 task INFO:Epoch: 1, loss = 0.176816
2024-03-18 12:26:02,753 task INFO:Epoch: 1, loss = 0.153755
2024-03-18 12:26:02,816 task INFO:Epoch: 1, loss = 0.117828
2024-03-18 12:26:02,880 task INFO:Epoch: 1, loss = 0.064763
2024-03-18 12:26:02,941 task INFO:Epoch: 1, loss = 0.093560
2024-03-18 12:26:03,005 task INFO:Epoch: 1, loss = 0.169192
2024-03-18 12:26:03,069 task INFO:Epoch: 1, loss = 0.171511
2024-03-18 12:26:03,132 task INFO:Epoch: 1, loss = 0.214879
2024-03-18 12:26:03,197 task INFO:Epoch: 1, loss = 0.146467
2024-03-18 12:26:03,316 task INFO:Epoch: 1, loss = 0.052077
2024-03-18 12:26:03,394 task INFO:Epoch: 1, loss = 0.192118
2024-03-18 12:26:03,459 task INFO:Epoch: 1, loss = 0.074813
2024-03-18 12:26:03,522 task INFO:Epoch: 1, loss = 0.168617
2024-03-18 12:26:03,582 task INFO:Epoch: 1, loss = 0.153459
2024-03-18 12:26:03,634 task INFO:Epoch: 1, loss = 0.149016
2024-03-18 12:26:03,686 task INFO:Epoch: 1, loss = 0.035885
2024-03-18 12:26:03,739 task INFO:Epoch: 1, loss = 0.118291
2024-03-18 12:26:03,791 task INFO:Epoch: 1, loss = 0.238776
2024-03-18 12:26:03,846 task INFO:Epoch: 1, loss = 0.196459
2024-03-18 12:26:03,897 task INFO:Epoch: 1, loss = 0.217063
2024-03-18 12:26:03,952 task INFO:Epoch: 1, loss = 0.175483
2024-03-18 12:26:04,011 task INFO:Epoch: 1, loss = 0.126239
2024-03-18 12:26:04,070 task INFO:Epoch: 1, loss = 0.140583
2024-03-18 12:26:04,119 task INFO:Epoch: 1, loss = 0.085855
2024-03-18 12:26:04,163 task INFO:Epoch: 1, loss = 0.138049
2024-03-18 12:26:04,213 task INFO:Epoch: 1, loss = 0.073897
2024-03-18 12:26:04,260 task INFO:Epoch: 1, loss = 0.033813
2024-03-18 12:26:04,312 task INFO:Epoch: 1, loss = 0.115026
2024-03-18 12:26:04,359 task INFO:Epoch: 1, loss = 0.070485
2024-03-18 12:26:04,405 task INFO:Epoch: 1, loss = 0.142498
2024-03-18 12:26:04,456 task INFO:Epoch: 1, loss = 0.085389
2024-03-18 12:26:04,503 task INFO:Epoch: 1, loss = 0.144977
2024-03-18 12:26:04,565 task INFO:Epoch: 1, loss = 0.224006
2024-03-18 12:26:04,626 task INFO:Epoch: 1, loss = 0.116555
2024-03-18 12:26:04,686 task INFO:Epoch: 1, loss = 0.082497
2024-03-18 12:26:04,749 task INFO:Epoch: 1, loss = 0.047164
2024-03-18 12:26:04,800 task INFO:Epoch: 1, loss = 0.154394
2024-03-18 12:26:04,854 task INFO:Epoch: 1, loss = 0.066750
2024-03-18 12:26:04,899 task INFO:Epoch: 1, loss = 0.108608
2024-03-18 12:26:04,948 task INFO:Epoch: 1, loss = 0.087567
2024-03-18 12:26:04,997 task INFO:Epoch: 1, loss = 0.153833
2024-03-18 12:26:05,044 task INFO:Epoch: 1, loss = 0.115678
2024-03-18 12:26:05,098 task INFO:Epoch: 1, loss = 0.138375
2024-03-18 12:26:05,142 task INFO:Epoch: 1, loss = 0.124468
2024-03-18 12:26:05,194 task INFO:Epoch: 1, loss = 0.066202
2024-03-18 12:26:05,240 task INFO:Epoch: 1, loss = 0.118703
2024-03-18 12:26:05,289 task INFO:Epoch: 1, loss = 0.044725
2024-03-18 12:26:05,335 task INFO:Epoch: 1, loss = 0.214279
2024-03-18 12:26:05,386 task INFO:Epoch: 1, loss = 0.134927
2024-03-18 12:26:05,434 task INFO:Epoch: 1, loss = 0.266421
2024-03-18 12:26:05,479 task INFO:Epoch: 1, loss = 0.125150
2024-03-18 12:26:05,526 task INFO:Epoch: 1, loss = 0.067691
2024-03-18 12:26:05,570 task INFO:Epoch: 1, loss = 0.101982
2024-03-18 12:26:05,619 task INFO:Epoch: 1, loss = 0.158138
2024-03-18 12:26:05,664 task INFO:Epoch: 1, loss = 0.058643
2024-03-18 12:26:05,713 task INFO:Epoch: 1, loss = 0.172546
2024-03-18 12:26:05,774 task INFO:Epoch: 1, loss = 0.115758
2024-03-18 12:26:05,835 task INFO:Epoch: 1, loss = 0.174134
2024-03-18 12:26:05,896 task INFO:Epoch: 1, loss = 0.086011
2024-03-18 12:26:05,957 task INFO:Epoch: 1, loss = 0.085813
2024-03-18 12:26:06,013 task INFO:Epoch: 1, loss = 0.045770
2024-03-18 12:26:06,059 task INFO:Epoch: 1, loss = 0.103529
2024-03-18 12:26:06,108 task INFO:Epoch: 1, loss = 0.214327
2024-03-18 12:26:06,152 task INFO:Epoch: 1, loss = 0.148876
2024-03-18 12:26:06,198 task INFO:Epoch: 1, loss = 0.306008
2024-03-18 12:26:06,246 task INFO:Epoch: 1, loss = 0.134766
2024-03-18 12:26:06,293 task INFO:Epoch: 1, loss = 0.133956
2024-03-18 12:26:06,344 task INFO:Epoch: 1, loss = 0.072881
2024-03-18 12:26:06,392 task INFO:Epoch: 1, loss = 0.235867
2024-03-18 12:26:06,440 task INFO:Epoch: 1, loss = 0.056806
2024-03-18 12:26:06,492 task INFO:Epoch: 1, loss = 0.097130
2024-03-18 12:26:06,536 task INFO:Epoch: 1, loss = 0.120165
2024-03-18 12:26:06,585 task INFO:Epoch: 1, loss = 0.103229
2024-03-18 12:26:06,635 task INFO:Epoch: 1, loss = 0.114515
2024-03-18 12:26:06,680 task INFO:Epoch: 1, loss = 0.082961
2024-03-18 12:26:06,731 task INFO:Epoch: 1, loss = 0.112803
2024-03-18 12:26:06,783 task INFO:Epoch: 1, loss = 0.132070
2024-03-18 12:26:06,838 task INFO:Epoch: 1, loss = 0.202931
2024-03-18 12:26:06,884 task INFO:Epoch: 1, loss = 0.061032
2024-03-18 12:26:06,931 task INFO:Epoch: 1, loss = 0.313256
2024-03-18 12:26:06,979 task INFO:Epoch: 1, loss = 0.153088
2024-03-18 12:26:07,047 task INFO:Epoch: 1, loss = 0.071290
2024-03-18 12:26:07,108 task INFO:Epoch: 1, loss = 0.072167
2024-03-18 12:26:07,167 task INFO:Epoch: 1, loss = 0.159897
2024-03-18 12:26:07,228 task INFO:Epoch: 1, loss = 0.115470
2024-03-18 12:26:07,284 task INFO:Epoch: 1, loss = 0.144332
2024-03-18 12:26:07,330 task INFO:Epoch: 1, loss = 0.077733
2024-03-18 12:26:07,380 task INFO:Epoch: 1, loss = 0.090911
2024-03-18 12:26:07,432 task INFO:Epoch: 1, loss = 0.106310
2024-03-18 12:26:07,485 task INFO:Epoch: 1, loss = 0.150260
2024-03-18 12:26:07,535 task INFO:Epoch: 1, loss = 0.133310
2024-03-18 12:26:07,585 task INFO:Epoch: 1, loss = 0.124448
2024-03-18 12:26:07,632 task INFO:Epoch: 1, loss = 0.068542
2024-03-18 12:26:07,676 task INFO:Epoch: 1, loss = 0.050660
2024-03-18 12:26:07,727 task INFO:Epoch: 1, loss = 0.138660
2024-03-18 12:26:07,774 task INFO:Epoch: 1, loss = 0.153731
2024-03-18 12:26:07,820 task INFO:Epoch: 1, loss = 0.121817
2024-03-18 12:26:07,864 task INFO:Epoch: 1, loss = 0.106809
2024-03-18 12:26:07,912 task INFO:Epoch: 1, loss = 0.055170
2024-03-18 12:26:07,959 task INFO:Epoch: 1, loss = 0.251490
2024-03-18 12:26:08,004 task INFO:Epoch: 1, loss = 0.168612
2024-03-18 12:26:08,057 task INFO:Epoch: 1, loss = 0.103029
2024-03-18 12:26:08,112 task INFO:Epoch: 1, loss = 0.083072
2024-03-18 12:26:08,159 task INFO:Epoch: 1, loss = 0.214715
2024-03-18 12:26:08,207 task INFO:Epoch: 1, loss = 0.139008
2024-03-18 12:26:08,262 task INFO:Epoch: 1, loss = 0.082029
2024-03-18 12:26:08,324 task INFO:Epoch: 1, loss = 0.144516
2024-03-18 12:26:08,385 task INFO:Epoch: 1, loss = 0.054234
2024-03-18 12:26:08,447 task INFO:Epoch: 1, loss = 0.109730
2024-03-18 12:26:08,526 task INFO:Epoch: 1, loss = 0.162172
2024-03-18 12:26:08,619 task INFO:Epoch: 1, loss = 0.046772
2024-03-18 12:26:08,687 task INFO:Epoch: 1, loss = 0.080111
2024-03-18 12:26:08,748 task INFO:Epoch: 1, loss = 0.163043
2024-03-18 12:26:08,798 task INFO:Epoch: 1, loss = 0.055077
2024-03-18 12:26:08,852 task INFO:Epoch: 1, loss = 0.088634
2024-03-18 12:26:08,929 task INFO:Epoch: 1, loss = 0.086354
2024-03-18 12:26:09,015 task INFO:Epoch: 1, loss = 0.086433
2024-03-18 12:26:09,072 task INFO:Epoch: 1, loss = 0.111142
2024-03-18 12:26:09,128 task INFO:Epoch: 1, loss = 0.069648
2024-03-18 12:26:09,180 task INFO:Epoch: 1, loss = 0.124154
2024-03-18 12:26:09,233 task INFO:Epoch: 1, loss = 0.031895
2024-03-18 12:26:09,289 task INFO:Epoch: 1, loss = 0.062017
2024-03-18 12:26:09,343 task INFO:Epoch: 1, loss = 0.052385
2024-03-18 12:26:09,394 task INFO:Epoch: 1, loss = 0.062133
2024-03-18 12:26:09,447 task INFO:Epoch: 1, loss = 0.116412
2024-03-18 12:26:09,518 task INFO:Epoch: 1, loss = 0.118791
2024-03-18 12:26:09,648 task INFO:Epoch: 1, loss = 0.162506
2024-03-18 12:26:09,722 task INFO:Epoch: 1, loss = 0.127041
2024-03-18 12:26:09,786 task INFO:Epoch: 1, loss = 0.142076
2024-03-18 12:26:09,850 task INFO:Epoch: 1, loss = 0.058287
2024-03-18 12:26:09,904 task INFO:Epoch: 1, loss = 0.056001
2024-03-18 12:26:09,956 task INFO:Epoch: 1, loss = 0.111442
2024-03-18 12:26:10,010 task INFO:Epoch: 1, loss = 0.058857
2024-03-18 12:26:10,065 task INFO:Epoch: 1, loss = 0.140782
2024-03-18 12:26:10,126 task INFO:Epoch: 1, loss = 0.147947
2024-03-18 12:26:10,193 task INFO:Epoch: 1, loss = 0.032919
2024-03-18 12:26:10,261 task INFO:Epoch: 1, loss = 0.091576
2024-03-18 12:26:10,323 task INFO:Epoch: 1, loss = 0.167686
2024-03-18 12:26:10,388 task INFO:Epoch: 1, loss = 0.117641
2024-03-18 12:26:10,451 task INFO:Epoch: 1, loss = 0.060728
2024-03-18 12:26:10,517 task INFO:Epoch: 1, loss = 0.177141
2024-03-18 12:26:10,581 task INFO:Epoch: 1, loss = 0.073109
2024-03-18 12:26:10,645 task INFO:Epoch: 1, loss = 0.088837
2024-03-18 12:26:10,708 task INFO:Epoch: 1, loss = 0.112523
2024-03-18 12:26:10,753 task INFO:Epoch: 1, loss = 0.072718
2024-03-18 12:26:10,809 task INFO:Epoch: 1, loss = 0.184143
2024-03-18 12:26:10,880 task INFO:Epoch: 1, loss = 0.066999
2024-03-18 12:26:10,944 task INFO:Epoch: 1, loss = 0.129443
2024-03-18 12:26:11,009 task INFO:Epoch: 1, loss = 0.217874
2024-03-18 12:26:11,072 task INFO:Epoch: 1, loss = 0.080147
2024-03-18 12:26:11,129 task INFO:Epoch: 1, loss = 0.098281
2024-03-18 12:26:11,180 task INFO:Epoch: 1, loss = 0.121413
2024-03-18 12:26:11,229 task INFO:Epoch: 1, loss = 0.057219
2024-03-18 12:26:11,285 task INFO:Epoch: 1, loss = 0.049749
2024-03-18 12:26:11,343 task INFO:Epoch: 1, loss = 0.051045
2024-03-18 12:26:11,404 task INFO:Epoch: 1, loss = 0.093277
2024-03-18 12:26:11,476 task INFO:Epoch: 1, loss = 0.093523
2024-03-18 12:26:11,549 task INFO:Epoch: 1, loss = 0.083152
2024-03-18 12:26:11,622 task INFO:Epoch: 1, loss = 0.133746
2024-03-18 12:26:11,688 task INFO:Epoch: 1, loss = 0.032924
2024-03-18 12:26:11,751 task INFO:Epoch: 1, loss = 0.073873
2024-03-18 12:26:11,830 task INFO:Epoch: 1, loss = 0.062238
2024-03-18 12:26:11,899 task INFO:Epoch: 1, loss = 0.099805
2024-03-18 12:26:11,961 task INFO:Epoch: 1, loss = 0.181901
2024-03-18 12:26:12,025 task INFO:Epoch: 1, loss = 0.052447
2024-03-18 12:26:12,087 task INFO:Epoch: 1, loss = 0.095169
2024-03-18 12:26:12,156 task INFO:Epoch: 1, loss = 0.095286
2024-03-18 12:26:12,218 task INFO:Epoch: 1, loss = 0.099504
2024-03-18 12:26:12,277 task INFO:Epoch: 1, loss = 0.081480
2024-03-18 12:26:12,337 task INFO:Epoch: 1, loss = 0.091302
2024-03-18 12:26:12,401 task INFO:Epoch: 1, loss = 0.124783
2024-03-18 12:26:12,467 task INFO:Epoch: 1, loss = 0.124560
2024-03-18 12:26:12,536 task INFO:Epoch: 1, loss = 0.041678
2024-03-18 12:26:12,608 task INFO:Epoch: 1, loss = 0.074212
2024-03-18 12:26:12,678 task INFO:Epoch: 1, loss = 0.087916
2024-03-18 12:26:12,745 task INFO:Epoch: 1, loss = 0.046978
2024-03-18 12:26:12,812 task INFO:Epoch: 1, loss = 0.114129
2024-03-18 12:26:12,888 task INFO:Epoch: 1, loss = 0.095795
2024-03-18 12:26:12,964 task INFO:Epoch: 1, loss = 0.261195
2024-03-18 12:26:13,034 task INFO:Epoch: 1, loss = 0.174966
2024-03-18 12:26:13,102 task INFO:Epoch: 1, loss = 0.101477
2024-03-18 12:26:13,170 task INFO:Epoch: 1, loss = 0.059369
2024-03-18 12:26:13,235 task INFO:Epoch: 1, loss = 0.085011
2024-03-18 12:26:13,300 task INFO:Epoch: 1, loss = 0.058064
2024-03-18 12:26:13,365 task INFO:Epoch: 1, loss = 0.076579
2024-03-18 12:26:13,435 task INFO:Epoch: 1, loss = 0.118098
2024-03-18 12:26:13,498 task INFO:Epoch: 1, loss = 0.070335
2024-03-18 12:26:13,560 task INFO:Epoch: 1, loss = 0.176918
2024-03-18 12:26:13,619 task INFO:Epoch: 1, loss = 0.117657
2024-03-18 12:26:13,682 task INFO:Epoch: 1, loss = 0.098793
2024-03-18 12:26:13,739 task INFO:Epoch: 1, loss = 0.101383
2024-03-18 12:26:13,800 task INFO:Epoch: 1, loss = 0.103231
2024-03-18 12:26:13,863 task INFO:Epoch: 1, loss = 0.153515
2024-03-18 12:26:13,923 task INFO:Epoch: 1, loss = 0.089664
2024-03-18 12:26:13,989 task INFO:Epoch: 1, loss = 0.025987
2024-03-18 12:26:14,053 task INFO:Epoch: 1, loss = 0.068870
2024-03-18 12:26:14,119 task INFO:Epoch: 1, loss = 0.095699
2024-03-18 12:26:14,184 task INFO:Epoch: 1, loss = 0.086079
2024-03-18 12:26:14,249 task INFO:Epoch: 1, loss = 0.122270
2024-03-18 12:26:14,314 task INFO:Epoch: 1, loss = 0.090988
2024-03-18 12:26:14,379 task INFO:Epoch: 1, loss = 0.148107
2024-03-18 12:26:14,450 task INFO:Epoch: 1, loss = 0.080948
2024-03-18 12:26:14,514 task INFO:Epoch: 1, loss = 0.102164
2024-03-18 12:26:14,577 task INFO:Epoch: 1, loss = 0.164389
2024-03-18 12:26:14,640 task INFO:Epoch: 1, loss = 0.033037
2024-03-18 12:26:14,708 task INFO:Epoch: 1, loss = 0.046093
2024-03-18 12:26:14,776 task INFO:Epoch: 1, loss = 0.138716
2024-03-18 12:26:14,838 task INFO:Epoch: 1, loss = 0.072325
2024-03-18 12:26:14,901 task INFO:Epoch: 1, loss = 0.103381
2024-03-18 12:26:14,963 task INFO:Epoch: 1, loss = 0.067326
2024-03-18 12:26:15,033 task INFO:Epoch: 1, loss = 0.086958
2024-03-18 12:26:15,099 task INFO:Epoch: 1, loss = 0.111033
2024-03-18 12:26:15,162 task INFO:Epoch: 1, loss = 0.143786
2024-03-18 12:26:15,225 task INFO:Epoch: 1, loss = 0.087059
2024-03-18 12:26:15,288 task INFO:Epoch: 1, loss = 0.109001
2024-03-18 12:26:15,363 task INFO:Epoch: 1, loss = 0.112960
2024-03-18 12:26:15,436 task INFO:Epoch: 1, loss = 0.076694
2024-03-18 12:26:15,497 task INFO:Epoch: 1, loss = 0.204048
2024-03-18 12:26:15,560 task INFO:Epoch: 1, loss = 0.196826
2024-03-18 12:26:15,622 task INFO:Epoch: 1, loss = 0.043995
2024-03-18 12:26:15,693 task INFO:Epoch: 1, loss = 0.048349
2024-03-18 12:26:15,757 task INFO:Epoch: 1, loss = 0.129345
2024-03-18 12:26:15,819 task INFO:Epoch: 1, loss = 0.061191
2024-03-18 12:26:15,882 task INFO:Epoch: 1, loss = 0.102484
2024-03-18 12:26:15,958 task INFO:Epoch: 1, loss = 0.083888
2024-03-18 12:26:16,028 task INFO:Epoch: 1, loss = 0.195779
2024-03-18 12:26:16,088 task INFO:Epoch: 1, loss = 0.219617
2024-03-18 12:26:16,147 task INFO:Epoch: 1, loss = 0.112115
2024-03-18 12:26:16,206 task INFO:Epoch: 1, loss = 0.047911
